Date,Account,Status
07/26/2022 23:53:39,Yerosen_Malaysia2,Checking restrictions for the 'Yerosen_Malaysia2' account done.
07/26/2022 23:53:40,Yerosen_Malaysia2,Synchronizing Number of Followers for the 'Yerosen_Malaysia2' account
07/26/2022 23:53:52,Yerosen_Malaysia43,Change language to English - Error executing for the 'Yerosen_Malaysia43' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:53:52,Yerosen_Malaysia43,Birthday Sync - for the 'Yerosen_Malaysia43' account URL: https://www.facebook.com/me
07/26/2022 23:54:10,Yerosen_Malaysia2,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia2' account.
07/26/2022 23:54:38,Yerosen_Malaysia10,Change language to English - 'Yerosen_Malaysia10' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:54:53,Yerosen_Malaysia19,Change language to English - 'Yerosen_Malaysia19' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:55:04,Yerosen_Malaysia10,Change language to English - Error executing for the 'Yerosen_Malaysia10' account. : code  43  - Edit Language button not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:55:41,Yerosen_Malaysia19,Change language to English - Error executing for the 'Yerosen_Malaysia19' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:55:42,Yerosen_Malaysia63,Change language to English - 'Yerosen_Malaysia63' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:56:27,Yerosen_Malaysia63,Change language to English - Error executing for the 'Yerosen_Malaysia63' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:56:28,Yerosen_Malaysia63,Birthday Sync - for the 'Yerosen_Malaysia63' account URL: https://www.facebook.com/me
07/26/2022 23:56:37,Yerosen_Malaysia27,Change language to English - 'Yerosen_Malaysia27' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/26/2022 23:56:47,Yerosen_Malaysia43,Birthday Sync - Error executing for the 'Yerosen_Malaysia43' account. : code  581  - Proxy error - Check proxy settings URL: https://www.facebook.com/me
07/26/2022 23:56:49,Yerosen_Malaysia43,Checking restrictions for the 'Yerosen_Malaysia43' account
07/26/2022 23:57:14,Yerosen_Malaysia27,Change language to English - Error executing for the 'Yerosen_Malaysia27' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/26/2022 23:57:14,Yerosen_Malaysia43,Checking restrictions for the 'Yerosen_Malaysia43' account done.
07/26/2022 23:57:17,Yerosen_Malaysia27,Birthday Sync - for the 'Yerosen_Malaysia27' account URL: https://www.facebook.com/me
07/26/2022 23:57:17,Yerosen_Malaysia43,Synchronizing Number of Followers for the 'Yerosen_Malaysia43' account
07/26/2022 23:57:27,Yerosen_Malaysia63,Checking restrictions for the 'Yerosen_Malaysia63' account done. URL: https://www.facebook.com/me
07/26/2022 23:57:29,Yerosen_Malaysia63,Checking restrictions for the 'Yerosen_Malaysia63' account
07/26/2022 23:57:57,Yerosen_Malaysia63,Checking restrictions for the 'Yerosen_Malaysia63' account done.
07/26/2022 23:57:59,Yerosen_Malaysia63,Synchronizing Number of Followers for the 'Yerosen_Malaysia63' account
07/26/2022 23:58:03,Yerosen_Malaysia43,Finalized Number of Followers synchronization for the 'Yerosen_Malaysia43' account.
07/26/2022 23:58:08,Yerosen_Malaysia27,Checking restrictions for the 'Yerosen_Malaysia27' account done. URL: https://www.facebook.com/me
07/26/2022 23:58:08,Yerosen_Malaysia27,Checking restrictions for the 'Yerosen_Malaysia27' account
07/26/2022 23:58:24,Yerosen_Malaysia27,Checking restrictions for the 'Yerosen_Malaysia27' account done.
07/26/2022 23:58:24,Yerosen_Malaysia27,Synchronizing Number of Followers for the 'Yerosen_Malaysia27' account
