Date,Account,Status
08/12/2022 00:44:03,Gen_Malaysia23,Group Joiner - 'Gen_Malaysia23' -  is active
08/12/2022 00:44:03,Gen_Malaysia24,Group Joiner - 'Gen_Malaysia24' -  is active
08/12/2022 00:44:03,Gen_Malaysia25,Group Joiner - 'Gen_Malaysia25' -  is active
08/12/2022 00:44:03,Gen_Malaysia26,Group Joiner - 'Gen_Malaysia26' -  is active
08/12/2022 00:44:03,Gen_Malaysia27,Group Joiner - 'Gen_Malaysia27' -  is active
08/12/2022 00:44:03,Gen_Malaysia28,Group Joiner - 'Gen_Malaysia28' -  is active
08/12/2022 00:44:03,Gen_Malaysia29,Group Joiner - 'Gen_Malaysia29' -  is active
08/12/2022 00:44:03,Gen_Malaysia30,Group Joiner - 'Gen_Malaysia30' -  is active
08/12/2022 00:44:03,Gen_Malaysia32,Group Joiner - 'Gen_Malaysia32' -  is active
08/12/2022 00:44:03,Gen_Malaysia34,Group Joiner - 'Gen_Malaysia34' -  is active
08/12/2022 00:44:03,Gen_Malaysia35,Group Joiner - 'Gen_Malaysia35' -  is active
08/12/2022 00:44:03,Gen_Malaysia37,Group Joiner - 'Gen_Malaysia37' -  is active
08/12/2022 00:44:03,Gen_Malaysia38,Group Joiner - 'Gen_Malaysia38' -  is active
08/12/2022 00:44:03,Gen_Malaysia39,Group Joiner - 'Gen_Malaysia39' -  is active
08/12/2022 00:44:03,Gen_Malaysia40,Group Joiner - 'Gen_Malaysia40' -  is active
08/12/2022 00:44:03,Gen_Malaysia41,Group Joiner - 'Gen_Malaysia41' -  is active
08/12/2022 00:44:03,Gen_Malaysia42,Group Joiner - 'Gen_Malaysia42' -  is active
08/12/2022 00:44:03,Gen_Malaysia43,Group Joiner - 'Gen_Malaysia43' -  is active
08/12/2022 00:44:03,Gen_Malaysia44,Group Joiner - 'Gen_Malaysia44' -  is active
08/12/2022 00:44:03,Gen_Malaysia45,Group Joiner - 'Gen_Malaysia45' -  is active
08/12/2022 00:44:03,Gen_Malaysia46,Group Joiner - 'Gen_Malaysia46' -  is active
