Date,Account,Status
11/11/2022 04:58:29,Leo_Malaysia50,Group Joiner - Leo_Malaysia50 - Finished operation
11/11/2022 04:58:29,Leo_Malaysia56,Group Joiner - 'Leo_Malaysia56' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:29,Leo_Malaysia69,Group Joiner - 'Leo_Malaysia69' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:32,Leo_Malaysia11,Group Joiner - Leo_Malaysia11 - Finished operation
11/11/2022 04:58:35,Leo_Malaysia23,Group Joiner - 'Leo_Malaysia23' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:48,Leo_Malaysia28,Group Joiner - Leo_Malaysia28 - Finished operation
11/11/2022 04:58:50,Leo_Malaysia54,Group Joiner - 'Leo_Malaysia54' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:58:53,Leo_Malaysia5,Group Joiner - Leo_Malaysia5 - Finished operation
11/11/2022 04:58:53,Leo_Malaysia45,Group Joiner - 'Leo_Malaysia45' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:08,Leo_Malaysia23,Group Joiner - Error executing for the 'Leo_Malaysia23' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 04:59:08,Leo_Malaysia2,Group Joiner - 'Leo_Malaysia2' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:12,Leo_Malaysia13,Group Joiner - Leo_Malaysia13 - Finished operation
11/11/2022 04:59:14,Leo_Malaysia34,Group Joiner - 'Leo_Malaysia34' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:20,Leo_Malaysia52,Group Joiner - Leo_Malaysia52 - Finished operation
11/11/2022 04:59:23,Leo_Malaysia48,Group Joiner - 'Leo_Malaysia48' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:28,Leo_Malaysia41,Group Joiner - Leo_Malaysia41 - Finished operation
11/11/2022 04:59:29,Leo_Malaysia24,Group Joiner - 'Leo_Malaysia24' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:32,Leo_Malaysia69,Group Joiner - Leo_Malaysia69 - Finished operation
11/11/2022 04:59:32,Leo_Malaysia15,Group Joiner - 'Leo_Malaysia15' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:36,Leo_Malaysia56,Group Joiner - Leo_Malaysia56 - Finished operation
11/11/2022 04:59:38,Leo_Malaysia57,Group Joiner - 'Leo_Malaysia57' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 04:59:44,Leo_Malaysia2,Group Joiner - Error executing for the 'Leo_Malaysia2' account. : code  202  - .jewelButton not present => incorrect Facebook page. URL: https://www.facebook.com/groups/460183919270756
11/11/2022 04:59:44,Leo_Malaysia4,Group Joiner - 'Leo_Malaysia4' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:08,Leo_Malaysia45,Group Joiner - Leo_Malaysia45 - Finished operation
11/11/2022 05:00:09,Leo_Malaysia7,Group Joiner - 'Leo_Malaysia7' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:10,Leo_Malaysia48,Group Joiner - Leo_Malaysia48 - Finished operation
11/11/2022 05:00:10,Leo_Malaysia54,Group Joiner - Leo_Malaysia54 - Finished operation
11/11/2022 05:00:12,Leo_Malaysia49,Group Joiner - 'Leo_Malaysia49' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:12,Leo_Malaysia43,Group Joiner - 'Leo_Malaysia43' - Executing using 'https://www.facebook.com/groups/460183919270756'
11/11/2022 05:00:24,Leo_Malaysia4,Group Joiner - Leo_Malaysia4 - Finished operation
11/11/2022 05:00:26,Leo_Malaysia34,Group Joiner - Leo_Malaysia34 - Finished operation
11/11/2022 05:00:27,Leo_Malaysia1,Comment&Like - 'Leo_Malaysia1' - Liking by using https://www.facebook.com/groups/511640393799618/
11/11/2022 05:00:27,Leo_Malaysia38,Group Joiner - 'Leo_Malaysia38' - Executing using 'https://www.facebook.com/groups/460183919270756'
