Date,Account,Status
07/07/2022 08:56:27,Yerosen_Malaysia26,Change language to English - 'Yerosen_Malaysia26' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:56:53,Yerosen_Malaysia26,Change language to English - Error executing for the 'Yerosen_Malaysia26' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:56:54,Yerosen_Malaysia26,Synchronizing Groups for the 'Yerosen_Malaysia26' account.
07/07/2022 08:57:07,Yerosen_Malaysia32,Checking restrictions for the 'Yerosen_Malaysia32' account done. URL: https://www.facebook.com/me
07/07/2022 08:57:09,Yerosen_Malaysia32,Checking restrictions for the 'Yerosen_Malaysia32' account
07/07/2022 08:57:25,Yerosen_Malaysia32,Checking restrictions for the 'Yerosen_Malaysia32' account done.
07/07/2022 08:58:43,Yerosen_Malaysia70,Change language to English - 'Yerosen_Malaysia70' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 08:58:43,Yerosen_Malaysia26,Birthday Sync - for the 'Yerosen_Malaysia26' account URL: https://www.facebook.com/me
07/07/2022 08:59:05,Yerosen_Malaysia70,Change language to English - Error executing for the 'Yerosen_Malaysia70' account. : code  43  - Language dropdown not found URL: https://www.facebook.com/settings?tab=language&section=account&view
07/07/2022 08:59:07,Yerosen_Malaysia70,Synchronizing Groups for the 'Yerosen_Malaysia70' account.
07/07/2022 08:59:23,Yerosen_Malaysia26,Checking restrictions for the 'Yerosen_Malaysia26' account done. URL: https://www.facebook.com/me
07/07/2022 08:59:25,Yerosen_Malaysia26,Checking restrictions for the 'Yerosen_Malaysia26' account
07/07/2022 08:59:48,Yerosen_Malaysia26,Checking restrictions for the 'Yerosen_Malaysia26' account done.
07/07/2022 09:00:11,Yerosen_Malaysia70,Birthday Sync - for the 'Yerosen_Malaysia70' account URL: https://www.facebook.com/me
07/07/2022 09:00:14,Yerosen_Malaysia20,Change language to English - 'Yerosen_Malaysia20' - Executing using 'https://www.facebook.com/settings?tab=language&section=account&view'
07/07/2022 09:00:44,Yerosen_Malaysia20,Change language to English - Yerosen_Malaysia20 - Finished operation
07/07/2022 09:00:45,Yerosen_Malaysia20,Synchronizing Groups for the 'Yerosen_Malaysia20' account.
